2230,2173,2116
2170,2230,2116
2230,2170,2285
2462,2345,2401
2345,2285,2401
2404,2345,2462
2287,2345,2404
2345,2230,2285
2230,2345,2287
4161,4298,4224
4298,4361,4224
4361,4298,4432
4231,4298,4161
3889,3825,3956
3825,3889,3760
3825,3890,3956
3694,3825,3760
4349,4216,4284
4349,4283,4216
3688,3640,3755
3819,3688,3755
3688,3819,3754
3642,3688,3754
3578,3642,3515
3640,3578,3513
3578,3688,3642
3688,3578,3640
3690,3757,3821
3822,3757,3691
3635,3757,3690
3757,3635,3691
3757,3886,3821
3757,3822,3886
3048,2987,3111
3110,3048,3174
3048,3111,3174
2986,3048,3110
3000,3064,2941
3000,2878,2938
2878,3000,2941
3064,3000,3125
3061,3000,2938
3000,3061,3125
3188,3249,3314
3188,3061,3122
3249,3188,3122
3061,3188,3125
3188,3252,3125
3252,3188,3314
3252,3191,3125
3064,3191,3128
3191,3064,3125
3191,3252,3316
3191,3255,3128
3255,3191,3316
2633,2752,2694
2633,2574,2513
2574,2633,2694
2340,2224,2279
2340,2282,2224
2282,2340,2398
2340,2456,2398
2220,2106,2161
2047,2106,1995
2161,2106,2047
2106,2220,2163
2106,2050,1995
2106,2163,2050
2393,2451,2510
2451,2569,2510
2569,2451,2508
2451,2393,2335
2391,2451,2335
2451,2391,2508
2222,2337,2279
2453,2337,2393
2277,2337,2222
2337,2277,2393
3149,3275,3214
3212,3275,3149
3275,3212,3337
3275,3340,3214
3340,3275,3402
3275,3337,3402
2539,2598,2660
2598,2718,2660
2718,2598,2657
2598,2539,2480
2485,2603,2544
2485,2542,2603
2427,2485,2544
2542,2485,2424
2424,2485,2368
2485,2427,2368
2596,2537,2477
2419,2537,2480
2537,2419,2477
2537,2598,2480
2537,2596,2657
2598,2537,2657
2718,2839,2780
2780,2839,2902
2839,2962,2902
2243,2183,2298
2358,2243,2298
2243,2186,2128
2183,2243,2128
2186,2243,2300
2243,2358,2300
3394,3457,3520
3460,3394,3520
3394,3460,3332
3394,3330,3457
3394,3332,3268
3330,3394,3268
3397,3335,3270
3209,3335,3273
3335,3209,3270
3335,3399,3273
3335,3397,3462
3399,3335,3462
3875,3745,3810
3875,3809,3745
3809,3875,3941
3875,3810,3942
4006,3875,3942
3875,4006,3941
3877,3944,4009
3943,3877,4009
3944,3877,3813
3877,3943,3812
3877,3748,3813
3748,3877,3812
3876,4008,3942
3876,3943,4008
3943,3876,3812
3810,3876,3942
3747,3876,3810
3812,3876,3747
3940,3924,3811
3936,3807,3870
3998,3936,3870
3936,3873,3807
3411,3347,3474
3411,3538,3478
3411,3474,3538
3286,3159,3221
3347,3286,3221
3411,3286,3347
3748,3681,3813
3681,3749,3813
3749,3681,3655
3681,3748,3657
3592,3681,3657
3655,3681,3592
4142,4075,4010
3944,4075,4009
4075,3944,4010
4075,4142,4207
4142,4275,4207
3585,3685,3650
4013,3881,3948
3815,3879,3750
3684,3815,3750
5430,5361,5292
5292,5361,5223
5429,5361,5500
5361,5430,5500
4548,4684,4615
4818,4684,4751
4626,4551,4486
4551,4626,4691
4551,4618,4484
4618,4551,4691
4218,4152,4086
4153,4218,4086
4152,4218,4285
4218,4351,4285
4417,4350,4285
4351,4417,4285
4417,4351,4484
4417,4483,4350
4686,4753,4820
4686,4618,4753
4952,5022,5088
5022,4885,4953
4885,5022,4952
5022,4953,5089
5088,5022,5158
5022,5089,5158
5085,4949,5019
4814,4746,4680
4746,4814,4880
5291,5155,5223
5361,5291,5223
5291,5429,5360
5291,5361,5429
5929,5863,6004
6070,5929,6004
5999,5929,6070
5929,5999,5858
5863,5725,5794
5725,5650,5584
4954,4886,4820
4819,4886,4953
5023,4886,4954
4886,5023,4953
5217,5355,5285
5015,5151,5080
5770,5908,5840
5702,5770,5840
6472,6332,6403
6472,6402,6332
6402,6331,6261
6191,6331,6260
6331,6191,6261
6893,6824,6964
7034,6893,6964
6893,7034,6963
6823,6893,6963
6330,6470,6400
6259,6330,6400
6330,6190,6260
6190,6330,6259
6485,6343,6418
6558,6485,6418
6411,6485,6553
6343,6485,6411
6194,6268,6334
6343,6268,6201
6334,6268,6411
6268,6343,6411
5708,5568,5638
5638,5568,5500
5568,5429,5500
5429,5568,5499
5709,5775,5638
5775,5708,5638
5775,5709,5846
6193,6123,6263
6333,6193,6263
6193,6333,6262
6123,6193,6052
6192,6121,6051
6051,6121,5982
6191,6121,6261
6121,6192,6261
6121,6050,5982
6050,6121,6191
5637,5568,5708
5499,5637,5567
5568,5637,5499
5131,5274,5205
4604,4672,4536
4604,4536,4470
4537,4604,4470
4673,4604,4537
4672,4604,4739
4604,4673,4739
4535,4602,4468
4602,4533,4468
5214,5284,5353
5354,5284,5215
4206,4274,4339
4538,4471,4405
4404,4471,4537
4537,4471,4605
4471,4538,4605
4405,4471,4338
4471,4404,4338
4205,4272,4139
4272,4205,4338
4404,4272,4338
4337,4272,4404
4608,4677,4743
4741,4809,4875
4874,5010,4941
4874,4941,4807
4740,4874,4807
5077,5214,5146
5010,5077,5146
4944,5014,5079
5013,4944,5079
5631,5701,5768
5701,5631,5561
5492,5631,5560
5631,5492,5561
5839,5906,5768
5701,5839,5768
5906,5839,5978
5839,5907,5978
5766,5905,5837
5905,5766,5838
5492,5422,5354
5422,5491,5353
5422,5492,5560
5491,5422,5560
5284,5422,5353
5422,5284,5354
5696,5765,5835
5352,5339,5216
5213,5147,5076
5146,5213,5076
5491,5421,5353
5421,5491,5559
4948,5017,4880
4814,4948,4880
4948,4814,4881
5017,4948,5084
5220,5083,5153
5083,5017,5153
5017,5083,4947
5154,5222,5290
5291,5222,5155
5155,5222,5085
5222,5154,5085
5222,5360,5290
5222,5291,5360
5359,5289,5221
5221,5289,5153
5289,5220,5153
5289,5359,5427
5566,5636,5706
5636,5773,5706
5636,5498,5567
5636,5566,5498
4543,4611,4679
4746,4611,4680
4679,4611,4746
4611,4543,4477
4678,4745,4812
4813,4745,4679
4812,4745,4879
4745,4813,4879
4610,4543,4679
4745,4610,4679
4610,4745,4678
4610,4678,4542
6044,6116,6186
6187,6116,6045
6045,6116,5977
6116,6044,5977
6186,6116,6256
6116,6187,6256
6044,5976,5905
5905,5976,5837
6043,5976,6115
5976,6044,6115
6750,6681,6822
6891,6962,7032
6962,6891,6822
6823,6751,6682
6681,6751,6822
6751,6611,6682
6751,6681,6611
7104,7172,7032
6962,7104,7032
7104,6962,7033
7173,7104,7033
7172,7104,7243
7104,7173,7243
7385,7316,7457
7173,7316,7243
7316,7385,7243
7245,7175,7106
5979,6118,6047
5907,5979,6047
5979,5907,5840
5908,5979,5840
6189,6048,6119
6048,6189,6118
5979,6048,6118
6048,5979,5908
6398,6468,6538
6399,6468,6328
6468,6398,6328
6469,6329,6400
6329,6469,6399
5772,5635,5706
5635,5566,5706
5772,5843,5910
5910,5843,5982
5773,5843,5706
5843,5772,5706
4478,4545,4612
4613,4545,4479
4479,4545,4412
4545,4478,4412
4612,4545,4681
4545,4613,4681
4478,4411,4345
4344,4411,4477
4411,4279,4345
4411,4344,4279
4950,4816,4883
4950,4883,5020
5086,4950,5020
4950,5086,5019
4816,4748,4682
4613,4748,4681
4748,4613,4682
4014,4080,4146
4079,4014,4146
4080,4014,3949
4014,4079,3948
4014,3882,3949
3882,4014,3948
5510,5576,5432
5576,5502,5432
5576,5640,5502
5576,5510,5650
5576,5650,5719
5640,5576,5719
5782,5849,5710
5776,5849,5914
5710,5849,5776
5849,5782,5923
5849,5992,5914
5992,5849,5923
6343,6275,6418
6275,6349,6418
6349,6275,6207
6207,6275,6133
6133,6275,6201
6275,6343,6201
6779,6705,6636
6636,6705,6563
6774,6705,6848
6705,6779,6848
6705,6633,6563
6705,6774,6633
5662,5731,5798
5662,5524,5591
5731,5662,5591
5524,5662,5594
5662,5733,5594
5733,5662,5798
6546,6687,6618
6476,6546,6618
6546,6476,6406
6474,6546,6406
6546,6474,6616
6687,6546,6616
6759,6898,6830
6898,6759,6828
6968,6898,6828
7039,6898,6968
6761,6901,6832
6761,6689,6830
6901,6761,6830
6486,6557,6417
6627,6557,6486
6557,6627,6699
6557,6488,6417
6488,6557,6630
6557,6699,6630
4626,4764,4691
4764,4829,4691
4699,4764,4626
4829,4764,4900
4835,4764,4699
4764,4835,4900
4905,5044,4971
4905,4974,5044
4974,4905,4840
4835,4905,4971
4497,4361,4432
4425,4497,4561
4567,4497,4432
4361,4497,4425
4634,4497,4567
4497,4634,4561
5450,5312,5380
5176,5312,5245
5312,5243,5380
5243,5312,5176
5383,5312,5450
5312,5383,5245
4154,4087,4022
4287,4154,4224
4088,4154,4022
4154,4088,4224
4154,4219,4087
4219,4154,4287
4705,4839,4772
4771,4705,4635
4705,4569,4635
4705,4771,4839
4705,4636,4569
4636,4705,4772
4501,4567,4432
4501,4434,4569
4501,4636,4567
4636,4501,4569
3070,2946,3006
2946,2886,2824
2764,2886,2826
2886,2764,2824
3389,3452,3515
3452,3578,3515
3578,3452,3513
3263,3325,3389
3325,3452,3389
3386,3325,3260
3452,3386,3513
3325,3386,3452
3319,3257,3194
3257,3319,3384
3260,3199,3134
3136,3199,3263
3199,3325,3263
3325,3199,3260
5997,6067,6136
6067,5997,5927
5444,5513,5374
8164,8234,8306
8234,8164,8093
8164,8236,8095
8164,8306,8236
7952,7882,7811
7882,7952,8023
7882,7742,7811
7882,7812,7742
7882,8023,7953
7812,7882,7953
8093,8024,7953
8024,7883,7953
8164,8024,8093
7883,8024,7955
7955,8024,8095
8024,8164,8095
6831,6760,6691
6899,6760,6831
6760,6619,6691
6619,6760,6688
6688,6760,6829
6760,6899,6829
6973,6834,6904
7045,6973,6904
7115,6973,7045
6973,7115,7042
6973,7042,6902
6834,6973,6902
7110,7179,7038
7179,7110,7249
7110,7038,6969
7110,6969,7040
7181,7110,7040
7249,7110,7181
6983,7125,7052
6983,6844,6914
6983,6914,7055
7125,6983,7055
6983,7052,6912
6844,6983,6912
7615,7686,7755
7686,7827,7755
7827,7686,7758
7889,7959,7818
7886,8028,7957
7816,7886,7957
7886,7816,7747
7818,7886,7747
7959,7886,7818
7886,7959,8028
7962,7889,7821
7892,7962,7821
7962,8034,8104
7962,7892,8034
8874,8943,8801
8874,8947,9014
8943,8874,9014
8590,8661,8730
8590,8730,8658
8519,8590,8658
8590,8519,8450
8515,8448,8586
8653,8515,8586
8448,8515,8375
8515,8653,8583
8444,8514,8374
8514,8444,8583
8303,8444,8374
8444,8303,8375
8515,8444,8375
8444,8515,8583
8385,8526,8457
8316,8385,8457
8526,8385,8454
8385,8316,8244
8385,8313,8454
8313,8385,8244
8316,8175,8244
8035,8175,8108
8244,8175,8105
8175,8035,8105
8247,8177,8108
8175,8247,8108
8247,8175,8316
8247,8316,8388
8247,8319,8177
8319,8247,8388
10145,10081,9949
10081,9953,9949
10081,10145,10216
9484,9420,9553
9420,9487,9553
9352,9420,9484
9420,9352,9288
9487,9420,9387
9420,9288,9387
8675,8606,8534
8675,8603,8743
8675,8534,8603
8816,8675,8743
8678,8749,8609
8678,8609,8538
8606,8678,8538
7907,7836,7977
7907,7767,7836
8121,8261,8191
8261,8121,8189
7753,7825,7684
7825,7753,7893
7759,7898,7830
8113,8040,8180
8040,8110,8180
8110,8040,7968
8040,7898,7968
7616,7474,7542
7474,7404,7333
7474,7333,7402
7542,7474,7402
7545,7477,7404
7474,7545,7404
7545,7474,7616
7545,7616,7687
7545,7687,7619
7477,7545,7619
7828,7759,7687
7828,7896,7968
7898,7828,7968
7828,7898,7759
5870,5939,5800
6078,5939,6009
5939,5870,6009
5939,5871,5800
5939,6010,5871
6010,5939,6078
6079,6010,6149
6079,6220,6148
6220,6079,6149
6079,6148,6007
5661,5730,5589
5522,5661,5589
5661,5592,5734
5592,5661,5522
5661,5799,5730
5799,5661,5734
6010,5937,5871
5937,6007,5868
5937,5799,5871
5799,5937,5868
5937,6079,6007
6079,5937,6010
6853,6781,6921
6712,6781,6853
6921,6781,6850
6781,6712,6640
6781,6709,6850
6709,6781,6640
7204,7136,7275
7348,7204,7275
7063,7204,7133
7136,7204,7063
6922,6782,6854
6994,6922,6854
6922,6994,7063
6991,6922,7063
6851,6779,6710
6782,6851,6710
6851,6922,6991
6922,6851,6782
7060,6991,7133
6988,6916,6848
6916,6774,6848
6774,6916,6843
7628,7558,7699
7768,7628,7699
7628,7768,7696
7693,7625,7765
7693,7762,7621
7978,7837,7908
7978,7905,7837
8370,8300,8230
8370,8441,8300
8301,8370,8230
8441,8370,8513
8729,8656,8589
8656,8726,8582
8656,8516,8589
8516,8656,8582
8018,8088,7947
8158,8088,8229
8087,8228,8157
8087,8158,8228
8017,8087,8157
8580,8581,8720
8580,9073,8440
8580,8720,9073
8442,8580,8440
8581,8580,8442
8510,8442,8371
8510,8581,8442
8441,8510,8371
8510,8441,8584
8510,8584,8664
8581,8510,8664
8174,8243,8103
8174,8107,8248
8317,8248,8389
8317,8174,8248
8174,8317,8243
8170,8030,8103
8030,8170,8098
7819,7887,7746
7956,8030,8098
8030,7956,7887
7600,7528,7670
8309,8167,8239
8383,8309,8239
8309,8452,8378
8452,8309,8383
8091,8235,8161
8167,8235,8091
8235,8304,8161
8304,8235,8378
8235,8309,8378
8309,8235,8167
8160,8090,8231
8301,8160,8231
8160,8301,8230
8089,8160,8230
8090,8160,8020
8160,8089,8020
8373,8446,8516
8446,8373,8304
8373,8301,8231
8304,8373,8231
8392,8251,8323
8464,8392,8323
8320,8392,8461
8251,8392,8320
8392,8533,8461
8392,8464,8533
8254,8114,8184
8251,8181,8323
8181,8254,8323
8181,8114,8254
8181,8251,8111
8257,8326,8184
8326,8254,8184
8396,8464,8323
8254,8396,8323
8326,8396,8254
8396,8326,8467
8468,8400,8540
7599,7526,7457
7526,7385,7457
7456,7526,7598
7385,7526,7456
7879,7739,7810
7112,6966,7043
7185,7112,7043
7118,7049,7190
7049,7118,6975
7118,7043,6975
7118,7185,7043
7754,7826,7894
7665,7735,7805
7735,7664,7808
7805,7735,7939
7735,7808,7939
7664,7737,7808
7737,7876,7808
7737,7595,7666
7595,7737,7664
7949,8089,8018
7949,7878,8020
8089,7949,8020
8159,8089,8230
8159,8300,8229
8300,8159,8230
8089,8159,8018
8088,8159,8229
8159,8088,8018
9688,9624,9757
9820,9688,9757
9688,9820,9756
9688,9558,9624
9623,9688,9756
9558,9688,9623
9152,9081,9011
9152,9221,9081
9084,9152,9011
9223,9152,9084
9483,9616,9550
9551,9616,9483
9748,9616,9683
9616,9551,9683
9356,9223,9293
9356,9293,9424
9356,9490,9423
9490,9356,9424
9289,9356,9423
9356,9289,9223
9152,9289,9221
9289,9152,9223
8799,8940,8866
8799,8871,8940
8871,8799,8729
8799,8656,8729
8726,8799,8866
8656,8799,8726
8944,8872,8804
9010,8872,8944
8872,8732,8804
8732,8872,8803
8748,8888,8818
8608,8468,8540
8468,8608,8537
8680,8608,8540
8608,8680,8748
8671,8739,8601
8739,8809,8670
8601,8739,8670
8608,8677,8537
8677,8748,8818
8677,8608,8748
8535,8396,8467
8396,8535,8464
9496,9625,9561
9625,9496,9562
9358,9426,9492
9426,9558,9492
10223,10155,10088
10088,10155,10021
10155,10087,10021
10087,10155,10222
7969,7826,7899
8037,7969,8111
7969,8037,7894
7826,7969,7894
7617,7546,7689
7475,7617,7543
7617,7475,7546
7122,7263,7190
7263,7122,7195
7263,7337,7405
7337,7263,7195
6615,6473,6544
6690,6615,6544
6756,6615,6690
6615,6756,6685
7035,7106,6964
7487,7417,7346
7415,7487,7346
7559,7487,7629
7417,7487,7559
6628,6770,6697
6628,6485,6558
6628,6697,6553
6485,6628,6553
5227,5296,5160
5159,5227,5090
5090,5227,5160
5227,5364,5296
5573,5506,5644
5506,5573,5435
5916,5778,5850
5642,5778,5711
5778,5847,5711
5847,5778,5916
5435,5504,5365
5504,5433,5365
5573,5504,5435
5504,5573,5642
5433,5504,5571
5504,5642,5571
5026,5162,5091
4960,4891,4826
5437,5367,5299
5506,5367,5437
5367,5506,5435
5297,5367,5435
4039,4105,4171
4305,4371,4437
4371,4504,4437
4371,4305,4238
4371,4438,4504
4639,4571,4505
4571,4438,4505
4571,4639,4707
4438,4571,4504
4571,4638,4504
4638,4571,4707
4503,4637,4568
4637,4570,4706
4769,4637,4706
4637,4503,4570
4702,4637,4769
4637,4702,4568
5178,5107,5042
5040,5107,5175
5295,5228,5365
5228,5295,5159
5433,5295,5365
5295,5227,5159
5364,5295,5433
5295,5364,5227
4356,4290,4421
4023,3963,4089
4289,4156,4222
4156,4092,4222
4156,4027,4092
4027,4156,4089
4027,3968,4092
4092,3968,4034
4226,4160,4093
4358,4226,4292
4156,4220,4089
4220,4156,4289
4955,5090,5025
4955,4888,4821
4888,4955,5025
4553,4485,4420
7189,7260,7121
7189,7331,7260
7048,7189,7121
7331,7189,7257
7257,7189,7119
7189,7048,7119
5477,5487,5556
5626,5487,5557
5487,5626,5556
5697,5626,5557
5763,5695,5900
5626,5695,5556
5625,5695,5763
5556,5695,5625
3614,3550,3486
3550,3614,3679
3486,3550,3421
3808,3873,3938
4869,4799,4937
4799,4869,4734
5006,4869,4937
4663,4799,4734
4476,4409,4343
4410,4476,4343
4409,4476,4542
4476,4410,4543
4476,4610,4542
4610,4476,4543
3668,3607,3541
3541,3607,3477
3607,3532,3477
3672,3741,3807
3803,3930,3870
3741,3803,3870
4200,4069,4133
4265,4398,4332
4200,4265,4332
4398,4265,4271
4265,4200,4133
4265,4195,4271
4195,4265,4133
4004,4071,4137
4071,4004,3940
4070,4004,4137
4004,4070,3990
3924,4004,3990
4004,3924,3940
4007,4136,4120
4070,4136,4007
4334,4401,4468
4401,4336,4469
4535,4401,4469
4401,4535,4468
4203,4268,4137
4268,4203,4336
4401,4268,4336
4268,4401,4334
4267,4334,4400
4267,4400,4333
9950,9885,10021
10087,9950,10021
9816,9950,9884
9885,9950,9816
9950,10020,9884
9950,10087,10020
9221,9354,9287
9354,9421,9287
9289,9354,9221
9354,9289,9423
9485,9354,9423
9421,9354,9485
6678,6747,6607
6607,6747,6676
6747,6818,6676
7597,7455,7525
7597,7736,7666
7667,7597,7525
7736,7597,7667
7454,7523,7382
7454,7595,7523
7311,7454,7382
7383,7454,7311
6959,7102,7029
6959,7031,7102
7031,6959,6889
7736,7806,7666
7806,7737,7666
7737,7806,7876
7876,7806,7947
7315,7384,7242
7242,7384,7313
7384,7455,7313
7384,7315,7456
7384,7456,7525
7455,7384,7525
590,528,552
629,590,552
668,708,749
668,629,708
668,590,629
2262,2205,2319
2262,2317,2204
2262,2204,2150
2205,2262,2150
2435,2377,2319
2377,2262,2319
2317,2377,2433
2262,2377,2317
2380,2323,2439
2382,2323,2267
2323,2382,2439
2323,2380,2265
2378,2320,2437
2378,2435,2319
2026,2042,1932
2098,2042,2026
1985,1876,1932
2042,1985,1932
1985,2042,2097
1978,1926,2039
1926,1984,2039
1926,1978,1866
1984,1926,1873
1816,1926,1866
1873,1926,1816
2039,2095,2151
1984,2095,2039
15298,15281,15268
15298,15311,15281
15284,15298,15268
15298,15284,15313
15298,15313,15325
15311,15298,15325
15153,15135,15172
15192,15153,15172
15135,15153,15111
15153,15192,15171
15153,15133,15111
15133,15153,15171
15228,15190,15209
15246,15228,15209
15228,15246,15261
15190,15228,15207
15207,15228,15243
15228,15261,15243
15068,15041,15018
15090,15041,15068
15041,14992,15018
15041,15090,15066
15041,15066,15015
14992,15041,15015
15330,15342,15316
15349,15342,15364
15342,15354,15364
15342,15330,15354
15304,15330,15316
15304,15275,15291
15304,15291,15317
15330,15304,15317
15329,15302,15316
15342,15329,15316
15329,15342,15349
15329,15349,15335
15184,15220,15203
15220,15230,15203
15230,15220,15245
15245,15220,15221
15220,15184,15221
15120,15162,15141
15097,15120,15141
15120,15097,15074
15100,15120,15074
15210,15239,15226
15274,15239,15257
15239,15230,15257
15239,15210,15230
15259,15273,15240
15240,15273,15260
15273,15289,15260
15289,15273,15302
15302,15287,15316
15287,15259,15275
15273,15287,15302
15287,15273,15259
15287,15304,15316
15304,15287,15275
15303,15286,15318
15286,15289,15318
15286,15303,15271
15255,15286,15271
15289,15286,15260
15286,15255,15260
15315,15335,15318
15289,15315,15318
15315,15289,15302
15315,15329,15335
15329,15315,15302
15059,15104,15083
15034,15059,15008
15059,15034,15084
15104,15059,15084
15032,15059,15083
15059,15032,15008
14396,14469,14432
14469,14504,14432
14504,14469,14542
14434,14469,14396
14580,14504,14542
14582,14619,14659
14659,14619,14692
14755,14788,14822
14788,14755,14721
14626,14757,14822
14659,14757,14626
14757,14688,14722
14754,14787,14820
14787,14850,14820
14787,14821,14850
14583,14621,14547
14621,14581,14547
14654,14621,14690
14621,14654,14581
14657,14725,14690
14621,14657,14690
14657,14621,14583
14657,14583,14622
14693,14657,14622
14725,14657,14693
14401,14363,14438
14363,14327,14404
14438,14363,14404
14363,14401,14325
14508,14435,14474
14435,14401,14474
14205,14160,14247
14286,14205,14247
14205,14286,14244
14158,14205,14244
14160,14205,14112
14205,14158,14112
14323,14366,14283
14239,14323,14283
14323,14239,14279
14358,14323,14279
14366,14323,14402
14323,14358,14402
14289,14331,14382
14366,14331,14283
14382,14331,14422
14331,14366,14422
14020,14066,14112
14066,14020,13974
14022,14066,13974
14066,14022,14116
14160,14066,14116
14066,14160,14112
14115,14157,14067
14200,14239,14283
14239,14200,14155
14200,14115,14155
14115,14200,14157
14204,14289,14247
14160,14204,14247
14204,14160,14116
14157,14204,14116
13472,13421,13528
13472,13362,13421
13472,13524,13416
13362,13472,13416
13778,13826,13727
13677,13778,13727
13778,13677,13729
13830,13778,13729
13877,13778,13830
13778,13877,13826
13366,13475,13421
13475,13423,13530
13478,13423,13369
13423,13478,13530
13423,13313,13369
13423,13366,13313
13366,13423,13475
14356,14320,14396
14282,14320,14242
14280,14203,14242
14320,14280,14242
14280,14320,14356
14280,14356,14317
14241,14280,14317
14280,14241,14203
14506,14581,14542
14469,14506,14542
14506,14469,14434
14581,14506,14547
14324,14359,14282
14359,14434,14396
14359,14320,14282
14320,14359,14396
14427,14352,14390
14076,13984,14032
14122,14076,14032
14467,14505,14430
14467,14427,14502
14392,14354,14317
14392,14356,14432
14356,14392,14317
14539,14579,14502
14466,14539,14502
14354,14429,14390
14429,14466,14390
14392,14429,14354
14355,14433,14397
14316,14358,14279
14355,14316,14275
14358,14316,14397
14316,14355,14397
14028,13935,13983
14195,14274,14233
14234,14274,14195
14353,14274,14312
14274,14234,14312
13841,13888,13792
13935,13888,13983
13888,13936,13983
13936,13888,13841
13578,13680,13628
13578,13472,13528
13524,13578,13628
13472,13578,13524
13632,13578,13528
13578,13632,13680
14027,13982,14072
13935,13982,13887
13982,14028,14072
14028,13982,13935
13982,13932,13887
13932,13982,14027
14196,14239,14155
14239,14196,14279
14275,14194,14233
14024,14067,13976
14024,14115,14067
13979,13931,14025
13839,13935,13887
13789,13839,13887
13888,13839,13792
13839,13888,13935
13536,13640,13587
13691,13640,13589
13640,13536,13589
13744,13696,13796
13647,13696,13593
13796,13696,13746
13696,13647,13746
13644,13541,13593
13696,13644,13593
13644,13696,13744
13541,13644,13591
13794,13744,13843
13794,13841,13742
15137,15158,15174
15115,15158,15137
15174,15158,15197
15158,15115,15139
15197,15158,15178
15158,15139,15178
14965,14938,14994
14938,14966,14994
14938,14910,14966
14958,14929,14902
14958,14902,14931
14987,14958,14931
14958,14987,15010
14956,15008,14982
14818,14847,14784
14877,14847,14908
14847,14816,14784
14816,14847,14877
14752,14818,14784
14718,14752,14784
14785,14752,14719
14818,14752,14785
15086,15106,15062
15106,15086,15127
15086,15109,15127
15086,15064,15109
15143,15100,15131
15180,15143,15131
15143,15180,15184
15162,15143,15184
15120,15143,15162
15143,15120,15100
15100,15053,15081
15053,15030,15081
15053,15100,15074
15030,15053,15003
15027,15053,15074
15053,15027,15003
14783,14716,14750
14716,14783,14748
14638,14565,14602
14671,14638,14707
14638,14671,14600
14565,14638,14600
14638,14674,14707
14638,14602,14674
14339,14301,14265
14303,14339,14265
14339,14376,14415
14339,14303,14376
14684,14613,14649
14684,14752,14718
14684,14718,14648
14613,14684,14648
14684,14649,14719
14752,14684,14719
14537,14613,14575
14537,14577,14613
14577,14537,14501
14537,14456,14501
13431,13372,13319
13372,13262,13319
13377,13431,13319
13431,13377,13487
13436,13377,13324
13377,13436,13487
13262,13315,13203
13315,13258,13203
13258,13315,13368
13368,13315,13426
13315,13372,13426
13372,13315,13262
11776,11645,11710
14045,14136,14090
14045,14092,14136
14092,14045,13999
13996,14045,14090
14045,13949,13999
13949,14045,13996
15007,14980,15047
14980,15001,15047
14980,15007,14951
14918,14980,14951
14944,14980,14918
15001,14980,14944
12466,12530,12591
12466,12405,12530
12405,12466,12341
12466,12406,12341
12466,12531,12406
12531,12466,12591
12342,12407,12467
12342,12279,12216
12405,12342,12467
12279,12342,12405
12281,12342,12216
12342,12281,12407
12281,12218,12345
12407,12281,12345
12022,11959,12088
12024,11959,11896
11959,12024,12088
12419,12353,12293
12353,12226,12293
12226,12353,12290
12160,12226,12290
12226,12160,12098
12416,12541,12476
12416,12351,12290
12416,12476,12351
12353,12416,12290
13034,12976,13094
13207,13266,13319
13377,13266,13324
13266,13377,13319
13147,13207,13262
13147,13262,13203
13082,13139,13022
13139,13253,13194
13253,13139,13198
13139,13082,13198
13139,13194,13078
13022,13139,13078
13082,13143,13198
13258,13143,13203
13143,13258,13198
12909,12789,12851
12968,12909,13030
12972,12909,12851
12909,12972,13030
12789,12666,12730
12666,12789,12726
12666,12604,12544
12604,12666,12726
12787,12906,12845
12787,12845,12724
12789,12847,12726
12847,12787,12726
12787,12847,12906
12906,12847,12968
12847,12909,12968
12909,12847,12789
13026,12906,12968
13026,13143,13082
13026,13082,12964
12906,13026,12964
12598,12537,12660
12537,12413,12476
12413,12537,12473
12537,12598,12473
12660,12537,12601
12537,12476,12601
13200,13312,13259
13255,13141,13196
13141,13255,13200
13312,13255,13365
13255,13312,13200
12609,12482,12543
12283,12349,12222
12150,12283,12222
12289,12159,12222
12349,12289,12222
11559,11618,11737
11871,11809,11741
11871,12000,11938
11809,11871,11938
11872,11807,11737
11401,11548,11475
11478,11548,11401
10366,10296,10433
10205,10266,10337
10266,10366,10337
10366,10266,10296
10296,10364,10433
10503,10364,10435
10364,10503,10433
10364,10296,10228
10503,10573,10433
10573,10503,10636
10704,10573,10636
10573,10704,10638
10968,10902,11033
11037,11101,11169
11101,11234,11169
11234,11101,11165
11165,11101,11033
11101,10968,11033
10968,11101,11037
11105,11037,11169
11238,11105,11169
11105,11238,11173
11167,11031,11095
10760,10828,10897
10759,10683,10819
10828,10961,10897
10961,11031,10897
11031,10961,11095
10898,11029,10964
10769,10704,10636
11358,11290,11420
11290,11358,11228
11358,11297,11228
11474,11364,11542
11364,11474,11295
11232,11364,11295
11297,11364,11232
11002,11137,11072
11002,11072,10939
10871,11002,10939
11002,10871,10909
10739,10871,10807
10739,10807,10672
10607,10739,10672
10739,10607,10671
11726,11857,11791
11661,11726,11791
11726,11596,11664
11726,11661,11596
11613,11549,11679
11742,11613,11679
11613,11742,11678
11548,11613,11678
11613,11478,11549
11613,11548,11478
12879,12994,13001
11402,11335,11272
11269,11335,11399
11399,11335,11464
11335,11402,11464
11272,11335,11205
11335,11269,11205
11234,11301,11169
11301,11238,11169
11301,11234,11401
11238,11301,11407
11301,11401,11475
11407,11301,11475
11337,11238,11407
11471,11337,11407
11337,11271,11173
11238,11337,11173
11857,11795,11927
11795,11726,11664
11726,11795,11857
11668,11599,11536
13670,13773,13725
13773,13828,13725
13875,13773,13819
13773,13875,13828
13719,13670,13616
13719,13766,13819
13773,13719,13819
13719,13773,13670
13463,13521,13410
13521,13465,13410
13563,13521,13615
13521,13563,13465
13465,13357,13410
13665,13563,13615
13563,13665,13616
13665,13719,13616
